2.114422884576876834e+07,-5.320889943681851147e-05,-4.971295489308590748e-02,2.121273286763435476e-02,1.964862101754625972e-06,-6.748744455137409282e-02,-2.171264939947437165e-03,-6.188029445494819258e-03,6.999035074442450408e-06,-2.735330000174419618e-06,4.993679966951813942e-08,-1.135175588560061871e-01,-7.694174934127426813e-01,-3.239888328801644561e-04,3.670412484079678406e-02,-7.473338537032012674e-01,-7.048115186846080037e-03,1.443434549908716393e-05,1.059150019204892852e-04,9.921459758197066165e-08
2.115423084616884589e+07,-5.320379246986782940e-05,-5.021022795869190675e-02,1.235429645869542091e-02,-1.662238842968349686e-06,-6.657372420816976000e-02,-1.046347485563391480e-02,-6.219976042817457369e-03,7.056158781435803289e-06,-1.518442755018171105e-06,5.066663918086295531e-08,2.831467886483067520e-02,-8.167885732736757110e-01,-3.249969934403841316e-04,1.271536521775240847e-01,-7.387629701621717393e-01,1.332606735605130696e-03,-4.705973569991488985e-06,1.119931960941417348e-04,3.136846674269061431e-08
2.116423284656892717e+07,-5.319656030265505216e-05,-4.901211938433767262e-02,3.084445692884707404e-03,-5.239072505387592168e-06,-6.465849037830269375e-02,-1.859772396596095362e-02,-6.158240097132556060e-03,6.885136236271386069e-06,-2.494443057780490369e-07,5.063008558952895709e-08,1.909756644350756316e-01,-8.417249881910947584e-01,-3.143193542541487177e-04,2.161796181213240797e-01,-7.190019453152663997e-01,9.740550236186635083e-03,-2.653785462279327641e-05,1.150691047837380749e-04,-3.821501848896797424e-08
2.117423484696900472e+07,-5.318626766853191994e-05,-4.588370692464621009e-02,-6.298960999789891650e-03,-8.615624631318651494e-06,-6.176548475421301393e-02,-2.645019940586593524e-02,-6.003250635793665885e-03,6.455672323064883947e-06,1.032005681933391123e-06,4.981115026727836460e-08,3.745635957658653425e-01,-8.349805938464900379e-01,-2.881818510326732987e-04,3.023694927008485633e-01,-6.882468623693456244e-01,1.804376720349789090e-02,-5.106258437848099649e-05,1.139443743621172933e-04,-1.089554019888062488e-07
2.118423684736908600e+07,-5.317175767316103770e-05,-4.060407808870700186e-02,-1.537569535437802518e-02,-1.159363797341786914e-05,-5.793409774863596956e-02,-3.390035379426903361e-02,-5.756917889800572917e-03,5.739417009270786085e-06,2.270393143733982116e-06,4.819959792486308120e-08,5.759375007589605522e-01,-7.837461153132589953e-01,-2.417214263749820318e-04,3.843323048050471535e-01,-6.468881821807676014e-01,2.610871508593608226e-02,-7.786125213084689998e-05,1.069598126419777615e-04,-1.804006220589397095e-07
2.119423884776916727e+07,-5.315211524008950676e-05,-3.302007333562201330e-02,-2.356292832076734706e-02,-1.391632954349614804e-05,-5.321898468177703456e-02,-4.083307245544826047e-02,-5.422640118682902320e-03,4.716936905122437805e-06,3.389146111653383810e-06,4.578966749725141775e-08,7.851882595170476264e-01,-6.719108080844435893e-01,-1.695213616153609518e-04,4.607242405455037049e-01,-5.955094526057806981e-01,3.380240648073044862e-02,-1.056369744775406694e-04,9.202933619447213251e-05,-2.521749728050172519e-07
2.120424084816924483e+07,-5.312792257010049573e-05,-2.314917614681551508e-02,-3.009217311043239917e-02,-1.527166592039670945e-05,-4.768939522142320864e-02,-4.714077756587844309e-02,-5.005278289573610907e-03,3.391062669777284469e-06,4.287659500904003205e-06,4.258029182496084847e-08,9.805271657910694660e-01,-4.834809290262431780e-01,-6.774709239103213535e-05,5.302755189253490764e-01,-5.348769320482588130e-01,4.099628241033780734e-02,-1.315517621654916768e-04,6.708352775475013359e-05,-3.237333393097920203e-07
2.121424284856932610e+07,-5.310253233255365565e-05,-1.133793121966986291e-02,-3.405726990677853533e-02,-1.533329696882450465e-05,-4.142817259932342344e-02,-5.272537517252724737e-02,-4.511078193689520115e-03,1.807440055273815025e-06,4.847538251527924842e-06,3.857977821931076050e-08,1.124558589141769094e+00,-2.125129541875652728e-01,6.116910855930169494e-05,5.918229222588798910e-01,-4.659234197546223144e-01,4.757119688724641832e-02,-1.507430583201281084e-04,3.135861601965869147e-05,-3.937936602607655744e-07
2.122424484896940365e+07,-5.307990119556221049e-05,1.582718871460123567e-03,-3.461405127320390379e-02,-1.386391940758267072e-05,-3.453038213070994816e-02,-5.750002838302818720e-02,-3.947547555847118368e-03,7.467802926355843220e-08,4.958523844268282157e-06,3.381822597841749931e-08,1.170805687479665735e+00,1.207009794925607282e-01,2.027851611263894159e-04,6.443414086646520600e-01,-3.897338332595829957e-01,5.342000555764371550e-02,-1.571708873418134857e-04,-1.250313064796362416e-05,-4.596126147968622630e-07
2.123424684936948493e+07,-5.306072528963740053e-05,1.431641597682042563e-02,-3.134059422186835642e-02,-1.086038645646202367e-05,-2.710163746438520524e-02,-6.139076766895753406e-02,-3.323318368321738145e-03,-1.638128281911208640e-06,4.565260075512793170e-06,2.836524176959116038e-08,1.088554196177495825e+00,4.614671626778494296e-01,3.306944552264324795e-04,6.869663773706810028e-01,-3.075287771141014814e-01,5.844821461781873895e-02,-1.468422072910021542e-04,-5.739378363105173563e-05,-5.169967619414675789e-07
2.124424884976956621e+07,-5.304731686722177417e-05,2.544668050103856410e-02,-2.453820383839018168e-02,-6.630796038570569365e-06,-1.925621830850974409e-02,-6.433787819965611221e-02,-2.647999802143142980e-03,-3.146224366037674464e-06,3.706365296633009424e-06,2.233875091222837715e-08,8.901791004946513208e-01,7.419468324935301062e-01,4.188303665896193104e-04,7.190099566897770744e-01,-2.206407782838428200e-01,6.257527592031121577e-02,-1.213574368739366412e-04,-9.449857063594882815e-05,-5.619098980910018128e-07
2.125425085016964376e+07,-5.304434080036999613e-05,3.393627726306168435e-02,-1.515704057765277120e-02,-1.698189101301626589e-06,-1.111502286069665849e-02,-6.629698945304803026e-02,-1.932012639893987719e-03,-4.314019525629147384e-06,2.504789327523033599e-06,1.589115662574492465e-08,6.264164352726353524e-01,9.201295529709460075e-01,4.567193690802289060e-04,7.399744303724604677e-01,-1.304853266027640180e-01,6.573641789036807626e-02,-8.729694900808564271e-05,-1.183539893655658290e-04,-5.924674228314070186e-07
2.126425285056972504e+07,-5.305016972206145305e-05,3.937772342798726705e-02,-4.384046246418772490e-03,3.400498489852586745e-06,-2.803391163785912046e-03,-6.723982733592245853e-02,-1.186404404589022285e-03,-5.087614896102976376e-06,1.114341506108251520e-06,9.181748942531064617e-09,3.525482276587325603e-01,9.947033297631130422e-01,4.510814308900183678e-04,7.495616399050488710e-01,-3.852967941605652674e-02,6.788416931761730166e-02,-5.183270403360145843e-05,-1.287778710191285990e-04,-6.091563944464191115e-07
2.127425485096980631e+07,-5.305925212022527212e-05,4.188217557209546194e-02,6.740420918456958496e-03,8.256132796794501226e-06,5.551147616848998295e-03,-6.715461351154680680e-02,-4.226506780658345467e-04,-5.480401727875805059e-06,-3.300583210043124859e-07,2.356704077330325359e-09,1.040227660921874686e-01,9.887180450615120630e-01,4.159615390950407001e-04,7.476770827403619313e-01,5.373901998231049582e-02,6.898929800966893677e-02,-1.956433559539822288e-05,-1.287495157436790701e-04,-6.135624346099085466e-07
2.128425685136988387e+07,-5.306787306750881055e-05,4.183077342180370473e-02,1.747230568782735111e-02,1.261574487735295633e-05,1.382114217397397045e-02,-6.604611072299224062e-02,3.475507067211532964e-04,-5.540809716644589159e-06,-1.731809687109677185e-06,-4.456265798013125262e-09,-1.049146261491554349e-01,9.292158842932874974e-01,3.642470662049851764e-04,7.344283783831093704e-01,1.448451818965007243e-01,6.904115846307957993e-02,7.658556967537801652e-06,-1.217664296483417517e-04,-6.072716910490402470e-07
2.129425885176996514e+07,-5.307479859026052342e-05,3.968232873873279998e-02,2.734265174667522766e-02,1.634863523470133414e-05,2.188143851605820270e-02,-6.393532503043154736e-02,1.112486258600936658e-03,-5.327367296158075800e-06,-3.029882100407542562e-06,-1.114518936325309424e-08,-2.728011552956174923e-01,8.376344342951812516e-01,3.048630679730923764e-04,7.101183627255469588e-01,2.333547071601371481e-01,6.804749611792258734e-02,2.964367919210481392e-05,-1.105991030157200077e-04,-5.915052618085481067e-07
2.130426085217004269e+07,-5.308000510254095515e-05,3.587543615775996841e-02,3.608159225602289299e-02,1.940254929684046361e-05,2.961129500666347461e-02,-6.085888715951685846e-02,1.860628470116462707e-03,-4.896014955448515321e-06,-4.188955725847560067e-06,-1.760978424090163041e-08,-4.036021519919312239e-01,7.284172783292546249e-01,2.431722502802811958e-04,6.752333906206331449e-01,3.179024719779722785e-01,6.603376713511632801e-02,4.690169800659541841e-05,-9.711091934062739898e-05,-5.671655847031347924e-07
2.131426285257012397e+07,-5.308381814093156856e-05,3.079371132888555559e-02,4.354768392896661566e-02,2.177032275028566134e-05,3.689634373175928322e-02,-5.686814480100476493e-02,2.580827478662361864e-03,-4.295609830935512614e-06,-5.190257880879779012e-06,-2.375868288650048953e-08,-5.026924908050848240e-01,6.105521536240435809e-01,1.821295733473152125e-04,6.304276195320349663e-01,3.972165902112734792e-01,6.304204168942956210e-02,6.012484675419399921e-05,-8.245797079460652761e-05,-5.349773837760699824e-07
2.132426485297020525e+07,-5.308657878979465593e-05,2.476143433423081894e-02,4.967758738205518138e-02,2.346881070600357973e-05,4.363035826519187643e-02,-5.202800510470789036e-02,3.262488523973628828e-03,-3.567374657299530127e-06,-6.025042051844728263e-06,-2.950813743999014206e-08,-5.751515534882950531e-01,4.893966261414596786e-01,1.232500484177392332e-04,5.765041611528985976e-01,4.701389003651649801e-01,5.912956729272347833e-02,6.996580219249188865e-05,-6.732615641575018326e-05,-4.956016147588603073e-07
2.133426685337028280e+07,-5.308855651585140463e-05,1.805074145806872393e-02,5.445386605286563209e-02,2.452671561573626025e-05,4.971679812107437230e-02,-4.641557147865921218e-02,3.895731867157208386e-03,-2.745843626653271726e-06,-6.690419966068088889e-06,-3.478173718076929051e-08,-6.252115748663784611e-01,3.680562628354002719e-01,6.724267725416606910e-05,5.143940355394436281e-01,5.356413572127325384e-01,5.436707424119194276e-02,7.696626275272628237e-05,-5.211017119866773081e-05,-4.497039916255867001e-07
2.134426885377036408e+07,-5.308994438771638392e-05,1.089177854599365954e-02,5.788539028814668891e-02,2.497793953862162078e-05,5.507011058626209293e-02,-4.011862108897941426e-02,4.471532763017002296e-03,-1.860190628258596920e-06,-7.186830827097898026e-06,-3.951068113071414075e-08,-6.561854928213979310e-01,2.482890726041235285e-01,1.438839042888101143e-05,4.451338491970945888e-01,5.928382350572508619e-01,4.883690645305265726e-02,8.154776612664293078e-05,-3.703098141511456379e-05,-3.979888736017103619e-07
2.135427085417044163e+07,-5.309087402604215577e-05,3.482517738717370338e-03,5.999576372144636155e-02,2.485816035335816358e-05,5.961678057967397665e-02,-3.323396932119802166e-02,4.981839990860943701e-03,-9.355117579675735292e-07,-7.516552581726841509e-06,-4.363429513915524141e-08,-6.705596056477111100e-01,1.310688316998199765e-01,-3.524263570153915779e-05,3.698430527355146546e-01,6.409942537945549912e-01,4.263105748780524756e-02,8.402389859799095761e-05,-2.220899764625532583e-05,-3.412115380122700035e-07
2.136427285457052290e+07,-5.309143099790867166e-05,-4.002739198914726654e-03,6.081670295969090340e-02,2.420325332626631086e-05,6.329612816196814040e-02,-2.586576524045387446e-02,5.419672300117885783e-03,6.064669928578530034e-09,-7.682856576127872100e-06,-4.710060931861112925e-08,-6.701212144631093492e-01,1.693201268195443365e-02,-8.166641282530367303e-05,2.897015267930233007e-01,6.795289076971733344e-01,3.584918400685790235e-02,8.461704199428809906e-05,-7.709133563170048964e-06,-2.801782331611476550e-07
2.137427485497060418e+07,-5.309166613978676775e-05,-1.140623916317461475e-02,6.038448595168854904e-02,2.304878134954670247e-05,6.606086093606740317e-02,-1.812375821605641951e-02,5.779192876197008881e-03,9.444494017900536374e-07,-7.689560692605517766e-06,-4.986689588990965783e-08,-6.560738721676684371e-01,-9.380442259495133661e-02,-1.249115488903947894e-04,2.059281105998674588e-01,7.080174031001008617e-01,2.859665838363107185e-02,8.347350459801737392e-05,6.430921777097254024e-06,-2.157399334134747856e-07
2.138427685537068173e+07,-5.309160251766610730e-05,-1.858080082214149525e-02,5.873837076550083441e-02,2.143013761193581998e-05,6.787739460863372043e-02,-1.012157084545120198e-02,6.055762552023120047e-03,1.860813977094876185e-06,-7.540838150539832286e-06,-5.190011930235027970e-08,-6.291265677673165690e-01,-2.008983153054365867e-01,-1.649719982539412635e-04,1.197605396372454223e-01,7.261886928918174222e-01,2.098270978958797009e-02,8.067525801799737151e-05,2.018194003312811258e-05,-1.487833933183667424e-07
2.139427885577076301e+07,-5.309123853451672083e-05,-2.538467861810816961e-02,5.592038730691382964e-02,1.938313732834505651e-05,6.872595934501316006e-02,-1.975007612039898341e-03,6.245972967714123053e-03,2.736923327418186543e-06,-7.241204194736603552e-06,-5.317728198889499858e-08,-5.895558621793027809e-01,-3.040748005413826394e-01,-2.017714027648863872e-04,3.243710980031833113e-02,7.339211350440393300e-01,1.311869001981274922e-02,7.624814976026509446e-05,3.350923649946801331e-05,-8.022170926241496795e-08
2.140428085617084056e+07,-5.309054747018607598e-05,-3.167698237357562119e-02,5.197623306517364788e-02,1.694498657766638992e-05,6.860051229185831767e-02,6.199577213062274807e-03,6.347661213054946183e-03,3.554542052607098256e-06,-6.795645581450396070e-06,-5.368566886652225073e-08,-5.372443516509313177e-01,-4.029314274456619049e-01,-2.351294557446717830e-04,-5.481975463891922834e-02,7.312363044954985902e-01,5.116487562214387316e-03,7.016702820723748390e-05,4.636040700073806045e-05,-1.098582101650375117e-08
2.141428285657092184e+07,-5.308947318626215206e-05,-3.731341548739952607e-02,4.695724377844948116e-02,1.415564767935532555e-05,6.750847790580512264e-02,1.428683468562286230e-02,6.359907682631304494e-03,4.294883439562323908e-06,-6.209888940680220550e-06,-5.342300713451959224e-08,-4.717005588711236097e-01,-4.968363756399465370e-01,-2.647229984662436623e-04,-1.408179758897943057e-01,7.182914594723708301e-01,-2.912898285100676277e-03,6.235844144918890517e-05,5.865217975214537884e-05,5.798200494420285696e-08
2.142428485697100312e+07,-5.308792097499612391e-05,-4.214216115472244756e-02,4.092362089089740529e-02,1.105969779564541360e-05,6.547033772150931408e-02,2.217388690036398505e-02,6.283018946649693119e-03,4.938078912432145140e-06,-5.490831516934793595e-06,-5.239756854306809183e-08,-3.920673659505983233e-01,-5.848005908218518734e-01,-2.900349679548915819e-04,-2.244083902100638683e-01,6.953711124045904857e-01,-1.086062157124786064e-02,5.270183363462932664e-05,7.025388977042108546e-05,1.257318037206452592e-07
2.143428685737108067e+07,-5.308574152094401024e-05,-4.599984697083282781e-02,3.394932730312826691e-02,7.708857769227250910e-06,6.251909016163163801e-02,2.975169554212316048e-02,6.118497410921418939e-03,5.462658709402573004e-06,-4.647187629328595493e-06,-5.062825148893722781e-08,-2.971308174968612659e-01,-6.653010353846189329e-01,-3.102834575429737883e-04,-3.044955387132827207e-01,6.628780894231988130e-01,-1.862109871937141573e-02,4.103077493926927439e-05,8.096461324910181497e-05,1.913057010659572974e-07
2.144428885777116194e+07,-5.308270464168244365e-05,-4.870770124751206548e-02,2.612935384116353565e-02,4.165462694902451517e-06,5.869959918898821211e-02,3.691632938609930997e-02,5.868999428613486460e-03,5.845058341122095274e-06,-3.690441978624249603e-06,-4.814469165832042826e-08,-1.853520709866372240e-01,-7.360249702353979240e-01,-3.243216288897355628e-04,-3.800468699644012349e-01,6.213243876489952244e-01,-2.609297534020835543e-02,2.713718265768910542e-05,9.048005517824240162e-05,2.537327661219830258e-07
2.145429085817123950e+07,-5.307845826717680587e-05,-5.006838093221163688e-02,1.759044693272920554e-02,5.072555742780997525e-07,5.406784827266865323e-02,4.357012986972019081e-02,5.538283355733396481e-03,6.059212976259453816e-06,-2.636251315325658933e-06,-4.498746280895734005e-08,-5.496908488133768478e-02,-7.934955798609333311e-01,-3.304984437799373103e-04,-4.501005796908463252e-01,5.713220616245737737e-01,-3.317996817459731296e-02,1.078458164994845484e-05,9.834403771785209497e-05,3.120177665906650387e-07
2.146429285857132077e+07,-5.307246914180643323e-05,-4.986470614813457575e-02,8.506873846265038813e-03,-3.166016206685190758e-06,4.869011351038146640e-02,4.962277600618658635e-02,5.131148832328966472e-03,6.076399919821820363e-06,-1.506499055024294344e-06,-4.120844034940153621e-08,9.573610613169539207e-02,-8.325335955908172991e-01,-3.264743866441781458e-04,-5.137723306992765249e-01,5.135742935723194291e-01,-3.979160218134508709e-02,-8.257154765060881795e-06,1.038787032905217776e-04,3.651232322135645885e-07
